dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002130	EGAZ00001226003	EGAF00001166054	8f100133-4d12-4451-880d-43cea5db04ab/ebe1384ea583d248b1c5a4c83cbb2473.bam	EGAN00001364970	044-0081-01ND	SA86443	927cbd7f-f85c-4ae7-9a31-cc2c9bdcfea3	CLLE-ES
EGAD00001002130	EGAZ00001226003	EGAF00001166055	8f100133-4d12-4451-880d-43cea5db04ab/ebe1384ea583d248b1c5a4c83cbb2473.bam.bai	EGAN00001364970	044-0081-01ND	SA86443	927cbd7f-f85c-4ae7-9a31-cc2c9bdcfea3	CLLE-ES
EGAD00001002130	EGAZ00001226003	EGAF00001166056	8f100133-4d12-4451-880d-43cea5db04ab/analysis.8f100133-4d12-4451-880d-43cea5db04ab.GNOS.xml.gz	EGAN00001364970	044-0081-01ND	SA86443	927cbd7f-f85c-4ae7-9a31-cc2c9bdcfea3	CLLE-ES
EGAD00001002130	EGAZ00001226004	EGAF00001166058	a9531c18-3ae9-4cd4-ae2b-d8cfce65f877/e691d0db602fc72ff9af8a22d6e18537.bam.bai	EGAN00001365072	684-02-7ND	SA539015	e496c864-d96f-4700-9b7a-8f33ef81dc0f	CLLE-ES
EGAD00001002130	EGAZ00001226004	EGAF00001166057	a9531c18-3ae9-4cd4-ae2b-d8cfce65f877/e691d0db602fc72ff9af8a22d6e18537.bam	EGAN00001365072	684-02-7ND	SA539015	e496c864-d96f-4700-9b7a-8f33ef81dc0f	CLLE-ES
EGAD00001002130	EGAZ00001226004	EGAF00001166059	a9531c18-3ae9-4cd4-ae2b-d8cfce65f877/analysis.a9531c18-3ae9-4cd4-ae2b-d8cfce65f877.GNOS.xml.gz	EGAN00001365072	684-02-7ND	SA539015	e496c864-d96f-4700-9b7a-8f33ef81dc0f	CLLE-ES
EGAD00001002130	EGAZ00001226005	EGAF00001166061	3f478bec-0827-458b-aad6-441595e1f6fa/3f05a22f9065c36db2c80e8b0b883f39.bam.bai	EGAN00001365150	179-05-03ND	SA542182	eb869e3b-53a0-48e6-93b1-843c6c3ac23a	CLLE-ES
EGAD00001002130	EGAZ00001226005	EGAF00001166062	3f478bec-0827-458b-aad6-441595e1f6fa/analysis.3f478bec-0827-458b-aad6-441595e1f6fa.GNOS.xml.gz	EGAN00001365150	179-05-03ND	SA542182	eb869e3b-53a0-48e6-93b1-843c6c3ac23a	CLLE-ES
EGAD00001002130	EGAZ00001226005	EGAF00001166060	3f478bec-0827-458b-aad6-441595e1f6fa/3f05a22f9065c36db2c80e8b0b883f39.bam	EGAN00001365150	179-05-03ND	SA542182	eb869e3b-53a0-48e6-93b1-843c6c3ac23a	CLLE-ES
EGAD00001002130	EGAZ00001226006	EGAF00001166063	63d59c8f-ce6b-4c49-a70d-8e977bad88d9/9a931ce47089e3f1f10787cd794a4e1d.bam	EGAN00001364988	372-01-2ND	SA538999	6b8e13e9-b212-4791-8340-0e9a9d87138a	CLLE-ES
EGAD00001002130	EGAZ00001226006	EGAF00001166065	63d59c8f-ce6b-4c49-a70d-8e977bad88d9/analysis.63d59c8f-ce6b-4c49-a70d-8e977bad88d9.GNOS.xml.gz	EGAN00001364988	372-01-2ND	SA538999	6b8e13e9-b212-4791-8340-0e9a9d87138a	CLLE-ES
EGAD00001002130	EGAZ00001226006	EGAF00001166064	63d59c8f-ce6b-4c49-a70d-8e977bad88d9/9a931ce47089e3f1f10787cd794a4e1d.bam.bai	EGAN00001364988	372-01-2ND	SA538999	6b8e13e9-b212-4791-8340-0e9a9d87138a	CLLE-ES
EGAD00001002130	EGAZ00001226007	EGAF00001166066	330e43d0-8cb3-4ada-8544-8ae3c1756b38/ac3befd827c4995ce7761bbe65f626d8.bam	EGAN00001365138	006-0019-01ND	SA86185	331c2045-ed52-44e5-a2bd-df99ddef6203	CLLE-ES
EGAD00001002130	EGAZ00001226007	EGAF00001166068	330e43d0-8cb3-4ada-8544-8ae3c1756b38/analysis.330e43d0-8cb3-4ada-8544-8ae3c1756b38.GNOS.xml.gz	EGAN00001365138	006-0019-01ND	SA86185	331c2045-ed52-44e5-a2bd-df99ddef6203	CLLE-ES
EGAD00001002130	EGAZ00001226007	EGAF00001166067	330e43d0-8cb3-4ada-8544-8ae3c1756b38/ac3befd827c4995ce7761bbe65f626d8.bam.bai	EGAN00001365138	006-0019-01ND	SA86185	331c2045-ed52-44e5-a2bd-df99ddef6203	CLLE-ES
EGAD00001002130	EGAZ00001226008	EGAF00001166070	5ae124fe-50e3-4e93-88c6-3dd50bb8817a/dcf73b8addad545be5964e005ca02525.bam.bai	EGAN00001365117	832-01-3TD	SA542217	8cce153d-953d-40c5-976b-60f6a143608c	CLLE-ES
EGAD00001002130	EGAZ00001226008	EGAF00001166071	5ae124fe-50e3-4e93-88c6-3dd50bb8817a/analysis.5ae124fe-50e3-4e93-88c6-3dd50bb8817a.GNOS.xml.gz	EGAN00001365117	832-01-3TD	SA542217	8cce153d-953d-40c5-976b-60f6a143608c	CLLE-ES
EGAD00001002130	EGAZ00001226008	EGAF00001166069	5ae124fe-50e3-4e93-88c6-3dd50bb8817a/dcf73b8addad545be5964e005ca02525.bam	EGAN00001365117	832-01-3TD	SA542217	8cce153d-953d-40c5-976b-60f6a143608c	CLLE-ES
EGAD00001002130	EGAZ00001226009	EGAF00001166072	17f04fef-3c5a-4f04-8ad9-d9caf06f0eca/c460fc95ac7ecec9bd33fe19f15d80f7.bam	EGAN00001365051	467-02-1TD	SA542191	de99a4de-e916-4572-ac9e-73e341827229	CLLE-ES
EGAD00001002130	EGAZ00001226009	EGAF00001166073	17f04fef-3c5a-4f04-8ad9-d9caf06f0eca/c460fc95ac7ecec9bd33fe19f15d80f7.bam.bai	EGAN00001365051	467-02-1TD	SA542191	de99a4de-e916-4572-ac9e-73e341827229	CLLE-ES
EGAD00001002130	EGAZ00001226009	EGAF00001166074	17f04fef-3c5a-4f04-8ad9-d9caf06f0eca/analysis.17f04fef-3c5a-4f04-8ad9-d9caf06f0eca.GNOS.xml.gz	EGAN00001365051	467-02-1TD	SA542191	de99a4de-e916-4572-ac9e-73e341827229	CLLE-ES
EGAD00001002130	EGAZ00001226010	EGAF00001166075	d89fcb0f-196b-48e4-a145-b60f278c3fb0/c4c048003c7698a57923e47a70bda6dd.bam	EGAN00001365034	083-1513-01ND	SA86581	83e785c4-5f12-46cb-983e-ccfe93b7e691	CLLE-ES
EGAD00001002130	EGAZ00001226010	EGAF00001166077	d89fcb0f-196b-48e4-a145-b60f278c3fb0/analysis.d89fcb0f-196b-48e4-a145-b60f278c3fb0.GNOS.xml.gz	EGAN00001365034	083-1513-01ND	SA86581	83e785c4-5f12-46cb-983e-ccfe93b7e691	CLLE-ES
EGAD00001002130	EGAZ00001226010	EGAF00001166076	d89fcb0f-196b-48e4-a145-b60f278c3fb0/c4c048003c7698a57923e47a70bda6dd.bam.bai	EGAN00001365034	083-1513-01ND	SA86581	83e785c4-5f12-46cb-983e-ccfe93b7e691	CLLE-ES
EGAD00001002130	EGAZ00001226011	EGAF00001166079	7e67212f-aadb-4a34-9f85-225c9612e404/7a99bb623fbe3fb791ec8fac749087a5.bam.bai	EGAN00001365017	137-03-3TD	SA538980	39a5d94d-e8c8-4057-be96-362ffbafb94d	CLLE-ES
EGAD00001002130	EGAZ00001226011	EGAF00001166078	7e67212f-aadb-4a34-9f85-225c9612e404/7a99bb623fbe3fb791ec8fac749087a5.bam	EGAN00001365017	137-03-3TD	SA538980	39a5d94d-e8c8-4057-be96-362ffbafb94d	CLLE-ES
EGAD00001002130	EGAZ00001226011	EGAF00001166080	7e67212f-aadb-4a34-9f85-225c9612e404/analysis.7e67212f-aadb-4a34-9f85-225c9612e404.GNOS.xml.gz	EGAN00001365017	137-03-3TD	SA538980	39a5d94d-e8c8-4057-be96-362ffbafb94d	CLLE-ES
EGAD00001002130	EGAZ00001226012	EGAF00001162691	e754eecb-c193-4f32-bdbd-dffb40c617e7/23f12b9c7d3550208034c6af5489ba24.bam	EGAN00001365107	393-01-6TD	SA539002	f1fdacf3-2bb5-400c-895d-ec7f472fa0d4	CLLE-ES
EGAD00001002130	EGAZ00001226012	EGAF00001162693	e754eecb-c193-4f32-bdbd-dffb40c617e7/analysis.e754eecb-c193-4f32-bdbd-dffb40c617e7.GNOS.xml.gz	EGAN00001365107	393-01-6TD	SA539002	f1fdacf3-2bb5-400c-895d-ec7f472fa0d4	CLLE-ES
EGAD00001002130	EGAZ00001226012	EGAF00001162692	e754eecb-c193-4f32-bdbd-dffb40c617e7/23f12b9c7d3550208034c6af5489ba24.bam.bai	EGAN00001365107	393-01-6TD	SA539002	f1fdacf3-2bb5-400c-895d-ec7f472fa0d4	CLLE-ES
EGAD00001002130	EGAZ00001226013	EGAF00001166081	fcc09ef6-5886-4c7a-912e-08768e15594d/7b2e875238a1b9074b9a0e021fc3594e.bam	EGAN00001365166	244-05-2ND	SA542186	f5fd0d90-3bc3-4b90-a3b9-e5b075f62bdd	CLLE-ES
EGAD00001002130	EGAZ00001226013	EGAF00001166082	fcc09ef6-5886-4c7a-912e-08768e15594d/7b2e875238a1b9074b9a0e021fc3594e.bam.bai	EGAN00001365166	244-05-2ND	SA542186	f5fd0d90-3bc3-4b90-a3b9-e5b075f62bdd	CLLE-ES
EGAD00001002130	EGAZ00001226013	EGAF00001166083	fcc09ef6-5886-4c7a-912e-08768e15594d/analysis.fcc09ef6-5886-4c7a-912e-08768e15594d.GNOS.xml.gz	EGAN00001365166	244-05-2ND	SA542186	f5fd0d90-3bc3-4b90-a3b9-e5b075f62bdd	CLLE-ES
EGAD00001002130	EGAZ00001226014	EGAF00001162695	2582b4ef-212f-4313-8fe3-bf4bbd3b4e25/06c94389ddc5e7fde98ba31083e437a5.bam.bai	EGAN00001365057	761-01-1TD	SA85710	1bdfaa8a-1b7e-4251-b135-ce5e4568371b	CLLE-ES
EGAD00001002130	EGAZ00001226014	EGAF00001162694	2582b4ef-212f-4313-8fe3-bf4bbd3b4e25/06c94389ddc5e7fde98ba31083e437a5.bam	EGAN00001365057	761-01-1TD	SA85710	1bdfaa8a-1b7e-4251-b135-ce5e4568371b	CLLE-ES
EGAD00001002130	EGAZ00001226014	EGAF00001162696	2582b4ef-212f-4313-8fe3-bf4bbd3b4e25/analysis.2582b4ef-212f-4313-8fe3-bf4bbd3b4e25.GNOS.xml.gz	EGAN00001365057	761-01-1TD	SA85710	1bdfaa8a-1b7e-4251-b135-ce5e4568371b	CLLE-ES
EGAD00001002130	EGAZ00001226016	EGAF00001166088	dc042aac-678e-4243-a027-14005144d8bc/a354f06bdfdb4213b0001e2b5c7b6ec4.bam.bai	EGAN00001365002	125-01-8ND	SA538978	af3050cf-e16a-40e3-9aeb-c641c156bde8	CLLE-ES
EGAD00001002130	EGAZ00001226016	EGAF00001166089	dc042aac-678e-4243-a027-14005144d8bc/analysis.dc042aac-678e-4243-a027-14005144d8bc.GNOS.xml.gz	EGAN00001365002	125-01-8ND	SA538978	af3050cf-e16a-40e3-9aeb-c641c156bde8	CLLE-ES
EGAD00001002130	EGAZ00001226016	EGAF00001166087	dc042aac-678e-4243-a027-14005144d8bc/a354f06bdfdb4213b0001e2b5c7b6ec4.bam	EGAN00001365002	125-01-8ND	SA538978	af3050cf-e16a-40e3-9aeb-c641c156bde8	CLLE-ES
EGAD00001002130	EGAZ00001226017	EGAF00001166090	bd74e369-1a24-45c8-b7da-d5e6a1f3c1e8/07bc71eafcb6ac45a7c1a99c3cadeaa9.bam	EGAN00001365094	386-01-1ND	SA539001	38889949-7f25-44ec-b066-94299bbe818d	CLLE-ES
EGAD00001002130	EGAZ00001226017	EGAF00001166091	bd74e369-1a24-45c8-b7da-d5e6a1f3c1e8/07bc71eafcb6ac45a7c1a99c3cadeaa9.bam.bai	EGAN00001365094	386-01-1ND	SA539001	38889949-7f25-44ec-b066-94299bbe818d	CLLE-ES
EGAD00001002130	EGAZ00001226017	EGAF00001166092	bd74e369-1a24-45c8-b7da-d5e6a1f3c1e8/analysis.bd74e369-1a24-45c8-b7da-d5e6a1f3c1e8.GNOS.xml.gz	EGAN00001365094	386-01-1ND	SA539001	38889949-7f25-44ec-b066-94299bbe818d	CLLE-ES
EGAD00001002130	EGAZ00001226018	EGAF00001166094	10bddfd4-b90e-4577-819d-78ef68c4a330/2d2b358bad55d71a980a0cfb78729577.bam.bai	EGAN00001365061	139-05-01TD	SA542173	14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	CLLE-ES
EGAD00001002130	EGAZ00001226018	EGAF00001166093	10bddfd4-b90e-4577-819d-78ef68c4a330/2d2b358bad55d71a980a0cfb78729577.bam	EGAN00001365061	139-05-01TD	SA542173	14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	CLLE-ES
EGAD00001002130	EGAZ00001226018	EGAF00001166095	10bddfd4-b90e-4577-819d-78ef68c4a330/analysis.10bddfd4-b90e-4577-819d-78ef68c4a330.GNOS.xml.gz	EGAN00001365061	139-05-01TD	SA542173	14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	CLLE-ES
EGAD00001002130	EGAZ00001226019	EGAF00001166096	e7585c08-6f23-4bf9-b3a5-b6aae0a1f94b/df65ab1fef53817c8098df23c76c076f.bam	EGAN00001365076	039-0076-03ND	SA86389	b18fa3bd-9a78-405f-ae43-8b07d55199e7	CLLE-ES
EGAD00001002130	EGAZ00001226019	EGAF00001166098	e7585c08-6f23-4bf9-b3a5-b6aae0a1f94b/analysis.e7585c08-6f23-4bf9-b3a5-b6aae0a1f94b.GNOS.xml.gz	EGAN00001365076	039-0076-03ND	SA86389	b18fa3bd-9a78-405f-ae43-8b07d55199e7	CLLE-ES
EGAD00001002130	EGAZ00001226019	EGAF00001166097	e7585c08-6f23-4bf9-b3a5-b6aae0a1f94b/df65ab1fef53817c8098df23c76c076f.bam.bai	EGAN00001365076	039-0076-03ND	SA86389	b18fa3bd-9a78-405f-ae43-8b07d55199e7	CLLE-ES
EGAD00001002130	EGAZ00001226020	EGAF00001166099	ee2c6b9a-6ac6-4e5f-a114-d936c9b9a047/e7cf3d7837e1be92a4be335629152069.bam	EGAN00001365075	115-1917-01TD	SA542167	21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	CLLE-ES
EGAD00001002130	EGAZ00001226020	EGAF00001166100	ee2c6b9a-6ac6-4e5f-a114-d936c9b9a047/e7cf3d7837e1be92a4be335629152069.bam.bai	EGAN00001365075	115-1917-01TD	SA542167	21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	CLLE-ES
EGAD00001002130	EGAZ00001226020	EGAF00001166101	ee2c6b9a-6ac6-4e5f-a114-d936c9b9a047/analysis.ee2c6b9a-6ac6-4e5f-a114-d936c9b9a047.GNOS.xml.gz	EGAN00001365075	115-1917-01TD	SA542167	21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	CLLE-ES
EGAD00001002130	EGAZ00001226021	EGAF00001162698	76aa7c41-b7da-40f5-b45b-df76fa8be8ec/13aefe6c1515b0e5c3ceca96e8dd1d29.bam.bai	EGAN00001365038	138-02-1ND	SA538982	033dcfeb-5a5c-4864-aae6-fd05dee0c9b3	CLLE-ES
EGAD00001002130	EGAZ00001226021	EGAF00001162697	76aa7c41-b7da-40f5-b45b-df76fa8be8ec/13aefe6c1515b0e5c3ceca96e8dd1d29.bam	EGAN00001365038	138-02-1ND	SA538982	033dcfeb-5a5c-4864-aae6-fd05dee0c9b3	CLLE-ES
EGAD00001002130	EGAZ00001226021	EGAF00001162699	76aa7c41-b7da-40f5-b45b-df76fa8be8ec/analysis.76aa7c41-b7da-40f5-b45b-df76fa8be8ec.GNOS.xml.gz	EGAN00001365038	138-02-1ND	SA538982	033dcfeb-5a5c-4864-aae6-fd05dee0c9b3	CLLE-ES
EGAD00001002130	EGAZ00001226022	EGAF00001166102	a60dc488-13dd-403e-9b8c-85a9fc497cd7/643f897cc68d42e2620b485d48fc7747.bam	EGAN00001365145	181-01-3TD	SA85244	140d6ef7-0217-4d16-9add-215d0d14ba06	CLLE-ES
EGAD00001002130	EGAZ00001226022	EGAF00001166104	a60dc488-13dd-403e-9b8c-85a9fc497cd7/analysis.a60dc488-13dd-403e-9b8c-85a9fc497cd7.GNOS.xml.gz	EGAN00001365145	181-01-3TD	SA85244	140d6ef7-0217-4d16-9add-215d0d14ba06	CLLE-ES
EGAD00001002130	EGAZ00001226022	EGAF00001166103	a60dc488-13dd-403e-9b8c-85a9fc497cd7/643f897cc68d42e2620b485d48fc7747.bam.bai	EGAN00001365145	181-01-3TD	SA85244	140d6ef7-0217-4d16-9add-215d0d14ba06	CLLE-ES
EGAD00001002130	EGAZ00001226023	EGAF00001166107	413737f6-7409-4468-beb1-c4eb4c5caaa4/analysis.413737f6-7409-4468-beb1-c4eb4c5caaa4.GNOS.xml.gz	EGAN00001365019	745-06-01TD	SA539017	dac3b2c3-fbf4-4602-94d9-b5051d454a3b	CLLE-ES
EGAD00001002130	EGAZ00001226023	EGAF00001166106	413737f6-7409-4468-beb1-c4eb4c5caaa4/55a2f2736c00c5c536307ceedac54323.bam.bai	EGAN00001365019	745-06-01TD	SA539017	dac3b2c3-fbf4-4602-94d9-b5051d454a3b	CLLE-ES
EGAD00001002130	EGAZ00001226023	EGAF00001166105	413737f6-7409-4468-beb1-c4eb4c5caaa4/55a2f2736c00c5c536307ceedac54323.bam	EGAN00001365019	745-06-01TD	SA539017	dac3b2c3-fbf4-4602-94d9-b5051d454a3b	CLLE-ES
EGAD00001002130	EGAZ00001226024	EGAF00001162700	a95ba28c-6312-4316-b3fa-e4856ed5d78f/e01957480f809d743ba7fce2663917e0.bam	EGAN00001365162	749-02-3ND	SA539020	8038f04f-ec4c-4e9d-977f-acf51881cb32	CLLE-ES
EGAD00001002130	EGAZ00001226024	EGAF00001162702	a95ba28c-6312-4316-b3fa-e4856ed5d78f/analysis.a95ba28c-6312-4316-b3fa-e4856ed5d78f.GNOS.xml.gz	EGAN00001365162	749-02-3ND	SA539020	8038f04f-ec4c-4e9d-977f-acf51881cb32	CLLE-ES
EGAD00001002130	EGAZ00001226024	EGAF00001162701	a95ba28c-6312-4316-b3fa-e4856ed5d78f/e01957480f809d743ba7fce2663917e0.bam.bai	EGAN00001365162	749-02-3ND	SA539020	8038f04f-ec4c-4e9d-977f-acf51881cb32	CLLE-ES
EGAD00001002130	EGAZ00001226025	EGAF00001166110	b357679a-7906-44fd-b4ba-7c87815a75a2/analysis.b357679a-7906-44fd-b4ba-7c87815a75a2.GNOS.xml.gz	EGAN00001365056	761-01-5ND	SA85716	f621ac4c-0b23-4113-a540-b47a8c54fbae	CLLE-ES
EGAD00001002130	EGAZ00001226025	EGAF00001166108	b357679a-7906-44fd-b4ba-7c87815a75a2/a3155d492ef4d81c093f4b8e2b833c87.bam	EGAN00001365056	761-01-5ND	SA85716	f621ac4c-0b23-4113-a540-b47a8c54fbae	CLLE-ES
EGAD00001002130	EGAZ00001226025	EGAF00001166109	b357679a-7906-44fd-b4ba-7c87815a75a2/a3155d492ef4d81c093f4b8e2b833c87.bam.bai	EGAN00001365056	761-01-5ND	SA85716	f621ac4c-0b23-4113-a540-b47a8c54fbae	CLLE-ES
EGAD00001002130	EGAZ00001226026	EGAF00001166113	60d91847-ebb6-4af9-be17-607b90c4016d/analysis.60d91847-ebb6-4af9-be17-607b90c4016d.GNOS.xml.gz	EGAN00001365030	176-05-01ND	SA542178	c465ea28-f535-48e6-9853-607e588a0244	CLLE-ES
EGAD00001002130	EGAZ00001226026	EGAF00001166111	60d91847-ebb6-4af9-be17-607b90c4016d/05b8bda0122c9ac7b1ce5d91ac77eb61.bam	EGAN00001365030	176-05-01ND	SA542178	c465ea28-f535-48e6-9853-607e588a0244	CLLE-ES
EGAD00001002130	EGAZ00001226026	EGAF00001166112	60d91847-ebb6-4af9-be17-607b90c4016d/05b8bda0122c9ac7b1ce5d91ac77eb61.bam.bai	EGAN00001365030	176-05-01ND	SA542178	c465ea28-f535-48e6-9853-607e588a0244	CLLE-ES
EGAD00001002130	EGAZ00001226027	EGAF00001166116	36f97616-310e-43ef-85b1-73d7c9095661/analysis.36f97616-310e-43ef-85b1-73d7c9095661.GNOS.xml.gz	EGAN00001365123	030-0066-01TD	SA86338	3f72f750-5666-44e7-acaf-a912d89475be	CLLE-ES
EGAD00001002130	EGAZ00001226027	EGAF00001166115	36f97616-310e-43ef-85b1-73d7c9095661/317a3eaa696f416ab61fd493022d9183.bam.bai	EGAN00001365123	030-0066-01TD	SA86338	3f72f750-5666-44e7-acaf-a912d89475be	CLLE-ES
EGAD00001002130	EGAZ00001226027	EGAF00001166114	36f97616-310e-43ef-85b1-73d7c9095661/317a3eaa696f416ab61fd493022d9183.bam	EGAN00001365123	030-0066-01TD	SA86338	3f72f750-5666-44e7-acaf-a912d89475be	CLLE-ES
EGAD00001002130	EGAZ00001226028	EGAF00001166117	d68e290c-1945-4167-94f4-e8f812df6f26/8b42ee8071e3d54bf039bc8874655b9c.bam	EGAN00001365106	393-01-2ND	SA539003	4d25be56-e1e2-4ddb-be52-9253c1094a30	CLLE-ES
EGAD00001002130	EGAZ00001226028	EGAF00001166119	d68e290c-1945-4167-94f4-e8f812df6f26/analysis.d68e290c-1945-4167-94f4-e8f812df6f26.GNOS.xml.gz	EGAN00001365106	393-01-2ND	SA539003	4d25be56-e1e2-4ddb-be52-9253c1094a30	CLLE-ES
EGAD00001002130	EGAZ00001226028	EGAF00001166118	d68e290c-1945-4167-94f4-e8f812df6f26/8b42ee8071e3d54bf039bc8874655b9c.bam.bai	EGAN00001365106	393-01-2ND	SA539003	4d25be56-e1e2-4ddb-be52-9253c1094a30	CLLE-ES
EGAD00001002130	EGAZ00001226029	EGAF00001162704	0bd32bbd-dfdf-4b65-b0ef-aaae596f850c/61583d9d4a447cc36b098eac36ef8784.bam.bai	EGAN00001364990	056-0117-03ND	SA538976	16d62fb5-66ec-45ae-8e5d-877bfdff1bed	CLLE-ES
EGAD00001002130	EGAZ00001226029	EGAF00001162703	0bd32bbd-dfdf-4b65-b0ef-aaae596f850c/61583d9d4a447cc36b098eac36ef8784.bam	EGAN00001364990	056-0117-03ND	SA538976	16d62fb5-66ec-45ae-8e5d-877bfdff1bed	CLLE-ES
EGAD00001002130	EGAZ00001226029	EGAF00001162705	0bd32bbd-dfdf-4b65-b0ef-aaae596f850c/analysis.0bd32bbd-dfdf-4b65-b0ef-aaae596f850c.GNOS.xml.gz	EGAN00001364990	056-0117-03ND	SA538976	16d62fb5-66ec-45ae-8e5d-877bfdff1bed	CLLE-ES
EGAD00001002130	EGAZ00001226030	EGAF00001166121	217bf576-9207-4264-b56b-bfdcf88a5a68/ae96809087cd906af016a595e37b18c5.bam.bai	EGAN00001365026	064-0128-04ND	SA86557	987ecae1-b9fc-4bc6-b18e-bd73d2a0f053	CLLE-ES
EGAD00001002130	EGAZ00001226030	EGAF00001166120	217bf576-9207-4264-b56b-bfdcf88a5a68/ae96809087cd906af016a595e37b18c5.bam	EGAN00001365026	064-0128-04ND	SA86557	987ecae1-b9fc-4bc6-b18e-bd73d2a0f053	CLLE-ES
EGAD00001002130	EGAZ00001226030	EGAF00001166122	217bf576-9207-4264-b56b-bfdcf88a5a68/analysis.217bf576-9207-4264-b56b-bfdcf88a5a68.GNOS.xml.gz	EGAN00001365026	064-0128-04ND	SA86557	987ecae1-b9fc-4bc6-b18e-bd73d2a0f053	CLLE-ES
EGAD00001002130	EGAZ00001226031	EGAF00001166124	8bee0e2f-51cf-4198-b18e-fdaab1c627d8/639025853bacee0d784516bf1df7da99.bam.bai	EGAN00001365142	282-01-4ND	SA85541	1540186f-aeee-4fa6-8ecc-7c1f9687bf62	CLLE-ES
EGAD00001002130	EGAZ00001226031	EGAF00001166125	8bee0e2f-51cf-4198-b18e-fdaab1c627d8/analysis.8bee0e2f-51cf-4198-b18e-fdaab1c627d8.GNOS.xml.gz	EGAN00001365142	282-01-4ND	SA85541	1540186f-aeee-4fa6-8ecc-7c1f9687bf62	CLLE-ES
EGAD00001002130	EGAZ00001226031	EGAF00001166123	8bee0e2f-51cf-4198-b18e-fdaab1c627d8/639025853bacee0d784516bf1df7da99.bam	EGAN00001365142	282-01-4ND	SA85541	1540186f-aeee-4fa6-8ecc-7c1f9687bf62	CLLE-ES
EGAD00001002130	EGAZ00001226032	EGAF00001166128	601bdb27-589f-422a-90a6-23c3b98b130e/analysis.601bdb27-589f-422a-90a6-23c3b98b130e.GNOS.xml.gz	EGAN00001365092	343-03-2ND	SA542190	82879113-0856-43a1-8b2c-63bd5251b64b	CLLE-ES
EGAD00001002130	EGAZ00001226032	EGAF00001166127	601bdb27-589f-422a-90a6-23c3b98b130e/2e9b024480fdabf0a77cf569bdda5387.bam.bai	EGAN00001365092	343-03-2ND	SA542190	82879113-0856-43a1-8b2c-63bd5251b64b	CLLE-ES
EGAD00001002130	EGAZ00001226032	EGAF00001166126	601bdb27-589f-422a-90a6-23c3b98b130e/2e9b024480fdabf0a77cf569bdda5387.bam	EGAN00001365092	343-03-2ND	SA542190	82879113-0856-43a1-8b2c-63bd5251b64b	CLLE-ES
EGAD00001002130	EGAZ00001226033	EGAF00001166129	8870d70c-f062-4cd2-bd20-bf120d36f29b/c42f3ea3cc9197ebd26a3a6f6fd92fe2.bam	EGAN00001365011	473-02-1TD	SA542193	8c4038b6-c02a-46db-9514-c13b88d9bf48	CLLE-ES
EGAD00001002130	EGAZ00001226033	EGAF00001166130	8870d70c-f062-4cd2-bd20-bf120d36f29b/c42f3ea3cc9197ebd26a3a6f6fd92fe2.bam.bai	EGAN00001365011	473-02-1TD	SA542193	8c4038b6-c02a-46db-9514-c13b88d9bf48	CLLE-ES
EGAD00001002130	EGAZ00001226033	EGAF00001166131	8870d70c-f062-4cd2-bd20-bf120d36f29b/analysis.8870d70c-f062-4cd2-bd20-bf120d36f29b.GNOS.xml.gz	EGAN00001365011	473-02-1TD	SA542193	8c4038b6-c02a-46db-9514-c13b88d9bf48	CLLE-ES
EGAD00001002130	EGAZ00001226034	EGAF00001166134	977c2605-9f19-4180-a10a-a1631bde0292/analysis.977c2605-9f19-4180-a10a-a1631bde0292.GNOS.xml.gz	EGAN00001365129	023-0056-01TD	SA86302	c569b867-dadd-4591-af17-7e9b74699561	CLLE-ES
EGAD00001002130	EGAZ00001226034	EGAF00001166133	977c2605-9f19-4180-a10a-a1631bde0292/202c073461fbdfd27490df32861f69b8.bam.bai	EGAN00001365129	023-0056-01TD	SA86302	c569b867-dadd-4591-af17-7e9b74699561	CLLE-ES
EGAD00001002130	EGAZ00001226034	EGAF00001166132	977c2605-9f19-4180-a10a-a1631bde0292/202c073461fbdfd27490df32861f69b8.bam	EGAN00001365129	023-0056-01TD	SA86302	c569b867-dadd-4591-af17-7e9b74699561	CLLE-ES
EGAD00001002130	EGAZ00001226035	EGAF00001168009	bb06f0c5-baf4-4a39-9fee-d5f904859552/analysis.bb06f0c5-baf4-4a39-9fee-d5f904859552.GNOS.xml.gz	EGAN00001365120	001-0004-14ND	SA86146	1db021c8-f3b6-4012-9c12-53ca38d8f45c	CLLE-ES
EGAD00001002130	EGAZ00001226035	EGAF00001168008	bb06f0c5-baf4-4a39-9fee-d5f904859552/3a27910d544adbeab95b2b73c20ab6e5.bam.bai	EGAN00001365120	001-0004-14ND	SA86146	1db021c8-f3b6-4012-9c12-53ca38d8f45c	CLLE-ES
EGAD00001002130	EGAZ00001226035	EGAF00001168007	bb06f0c5-baf4-4a39-9fee-d5f904859552/3a27910d544adbeab95b2b73c20ab6e5.bam	EGAN00001365120	001-0004-14ND	SA86146	1db021c8-f3b6-4012-9c12-53ca38d8f45c	CLLE-ES
